0.15583431877110904,0.2511362178440336,0.14451521974580728,1096,1
0.15223763133698637,0.22015982534089348,-0.15625312396664578,1055,1
0.1528125406314572,0.22045651138013508,-0.09984731749410122,1055,1
0.1528125406314572,0.22045651138013508,-0.09984731749410122,1055,1
0.14305142365722223,0.11771980590337679,-0.297863241829922,1171,1
0.1354873663301168,0.014305565858863233,-0.039775044350162506,1326,1
0.13561672791370977,0.015740140280417925,0.15356635083099104,1323,1
0.13561672791370977,0.015740140280417925,0.15356635083099104,1323,1
0.13894672865150468,-0.08686100815843054,-0.8406334002709135,1444,1
0.13843070215585135,0.04744562340103893,0.7475460370177093,1420,1
0.1391099446556426,-0.0867025561700022,-0.838789456328201,1438,1
0.13844458917607988,0.04761209335906639,0.752939412954839,1420,1
0.13729289643588977,-0.09540977242784272,-0.7981540900259725,1541,1
0.13271584759929123,-0.121574209339057,-0.9912392297371163,1804,1
0.1313032772822003,-0.01711417629472134,0.5639160604641043,1765,1
0.115539321620663,-0.23234795228168376,1.4677553308627673,1946,1
0.13271584759929123,-0.121574209339057,-0.9912392297371163,1804,1
0.13131026720936817,-0.0169449003479342,0.574795561089625,1764,1
0.11585639399858293,-0.2342882125167081,1.4464173871971966,1924,1
0.13271584759929123,-0.121574209339057,-0.9912392297371163,1804,1
0.13163873683194519,-0.017090031564737526,0.6026647281637192,1744,1
0.13084781035401982,-0.14311225500026364,-1.061721834328985,1820,1
0.1293873755571035,-0.04216797506083715,0.5325460033753445,1738,1
0.1116816749120002,-0.27941015308996975,0.342141985328911,1987,1
0.12284587779680713,-0.11615769961042723,-0.4555349669931746,1714,1
0.11154880932345658,-0.27926821534309676,0.33187434815179484,1979,1
0.13751457635652398,-0.011043029999242858,1.1105814207839924,1788,1
0.1116816749120002,-0.27941015308996975,0.342141985328911,1987,1
0.11836813418396445,-0.10617429943001984,-0.4511422098732024,1746,1
0.13059825404238767,-0.02421548749453786,-0.5486015189508209,2000,1
0.11111729474077445,-0.27928666911375255,0.29242744256257974,1981,1
0.13543083769994602,0.024872458515926007,0.66953785199574,2021,1
0.13623034107722656,-0.06902566337010715,-0.909726399426411,2085,1
0.13421286779206829,0.010861522150284603,0.35311963031749205,1982,1
0.13196758110014264,-0.0067692243146307545,-0.04243992426889858,2229,1
0.13241460341648845,-0.006555516164026056,0.050356344989675034,2217,1
0.13099064164833335,-0.020632802860686097,0.39881408173981425,2294,1
0.13079757619331556,-0.024919541639674546,0.42783267855714496,2315,1
0.13078934080270796,-0.02509095279737429,0.4084020746206813,2316,1
0.14498194670298975,0.13505896023618277,0.16210463662979077,2442,1
0.14636149315409117,0.14783457592679222,0.09715260096210873,2446,1
0.1524680586916945,0.2043254643412149,-0.012956922523427198,2340,1
0.15509511124939523,0.229106989803509,-0.07967532992939921,2290,1
0.16422709887934564,0.31850421951059793,-0.07385372950019746,2137,1
0.11539389814770072,-0.2339064752807471,1.219963346305858,2056,1
0.1050471031994006,-0.32763893737641653,-0.37250236723119784,2024,1
0.17338505201355686,0.40246983028869604,-0.2853773672299101,2030,1
0.1153934550456347,-0.23375281070775747,1.2136958381172878,2057,1
0.10489190836843412,-0.3276359028756499,-0.36612407112643663,2035,1
0.1787553729078089,0.407172704459353,-0.1148463768908555,2056,1
0.16119405056542346,0.2958913613023283,-0.7996465304787252,2051,1
0.11951791425400038,-0.1619905409932515,0.10488026155698886,2030,1
0.16175521150970867,0.2974957531609732,-0.5326723788517441,2004,1
0.12122264444770522,-0.14165009046859994,0.5061989528518597,1994,1
0.1158450075554788,-0.23241861981971146,-1.0322840290550124,2065,1
0.16245564731404008,0.3049327064418742,0.7045911660633664,2067,1
0.11601125072028202,-0.23242073585996784,-1.0362174195605636,2053,1
0.1627534602468805,0.20995945655573175,-0.882938929770526,2017,1
0.12122264444770522,-0.14165009046859994,0.5061989528518597,1994,1
0.15079128679921952,0.18941545462658832,-0.35245097705657297,1902,1
0.12473612689049937,-0.10905544344908417,0.9421935651445636,1949,1
0.11800749702431543,-0.21470508031734042,-0.6100702653689092,1940,1
0.1527998125892279,0.16392374021436903,0.6661259513154831,2108,1
0.1401966084081941,0.07323015897448774,-0.9226237628655691,2085,1
0.11849715864246016,-0.2059268398345805,-0.4467727029708678,1876,1
0.12509742291552498,-0.10069851868207662,1.0811899631453814,1945,1
0.12493498381101249,-0.10004860056919733,1.0850066020740547,1932,1
0.11880864667131662,-0.20561706426779466,-0.4472273345121976,1873,1
0.13572162937231527,0.033924475055756374,-0.21555241152653037,2127,1
0.1236232773587019,-0.14846007028754635,0.14431235777289703,1763,1
0.12370383858352064,-0.14866962834778152,0.08236143372310167,1774,1
0.12851532835260635,-0.09651871137801386,0.31140918298167464,1780,1
0.1283331715287389,-0.09654790578702795,0.2752889147776059,1791,1
0.12084057607298665,-0.1754164229131558,-1.153392254912285,1876,1
0.12953639224622282,-0.08441413168844128,0.44581094317445324,1758,1
0.12214184418984939,-0.16392434537180298,-0.9209109524633251,1785,1
0.13210061705724754,-0.05802337840298252,0.6694513349847264,1723,1
0.12214184418984939,-0.16392434537180298,-0.9209109524633251,1785,1
0.13209528553825794,-0.057862144854076945,0.6604689809481807,1724,1
0.13194758958094152,-0.05079943003162296,0.7460016070774472,1717,1
0.12329590025039218,-0.15985293129369182,-0.8616343343736707,1759,1
0.12281237081636646,-0.15811935191389878,-0.8389213637997303,1768,1
0.1329520204124313,-0.048671190116061316,0.7364819528435379,1734,1
0.13825682436061043,0.003127083803801196,-1.0831457091763026,1518,1
0.15043834024014832,0.1284439001330997,0.5309446376821305,1474,1
0.15300168308745327,0.15819196102718378,0.33287170118636844,1420,1
0.14137715472723092,0.03705483013450199,-1.2416137435457444,1506,1
0.14137717788261558,0.036883591111387,-1.2386420667996354,1507,1
0.15317574138867054,0.15818080675434185,0.3224494522647562,1428,1
0.13194180816159634,-0.06331303060866332,-0.8598475404938696,1616,1
0.1432284852507747,0.05678447569134697,0.7299497949267197,1604,1
0.12205806672323219,-0.1590391782037955,-1.1867479689772933,2057,1
0.12417881266940238,-0.13323305712974265,0.3912033331926198,1968,1
0.12434167905892868,-0.13437883783202811,0.34358436284980726,1981,1
0.10448204759085351,-0.3265886871055507,0.12515252227676696,2683,1
0.12467141778777073,-0.1283734570923198,0.8088074001427789,2094,1
0.117153705595547,-0.21909452983768207,-0.7572801081629853,2135,1
0.10443454821833628,-0.32504612361648344,0.11340158907593123,2654,1
0.12450682736026765,-0.12837923055041464,0.7997680906421738,2109,1
0.1169890373167919,-0.21909654164489922,-0.7628750849553197,2119,1
0.10445909052213725,-0.3251734229584934,0.15779472829659044,2693,1
0.12275849921690322,-0.1245442729403162,0.5959606843831244,2726,1
0.12275049141240826,-0.12357186547072171,0.6243141368516091,2683,1
0.12784725283809067,-0.10524993701138283,0.4039117609017575,2705,1
0.12581169521448587,-0.08741541588555994,0.4474354643836525,2627,1
0.1281642872668445,-0.1416300269066905,-0.7425810373688626,2644,1
0.12720205794012526,-0.06765547740278029,0.8542941438516787,2665,1
0.12252876257308086,-0.12046115414019466,0.17693906124203812,2512,1
0.12276178573886129,-0.12070511802362797,-0.03196204748749551,2468,1
0.12060206270704035,-0.14024334191089222,0.21807207716729823,2208,1
0.12652433430684476,-0.1256775284950136,-0.08780205541563155,1958,1
0.12654145850350823,-0.1265710584653351,0.0187392456297851,1969,1
0.13216206264355468,-0.06482053876052554,-0.20730230828568139,1878,1
0.1123257015055202,-0.28199966967636125,0.766316919608975,1729,1
0.13305750803748342,-0.059712001206633766,-0.16980599912670838,1928,1
0.17188663475595406,0.3381964922865292,0.41154418790946823,1962,1
0.1603501773314056,0.24134276403001304,-1.132475177513621,1982,1
0.13411324574342837,-0.03342317528104105,1.3201402019288162,1678,1
0.12468794901960033,-0.14053234931001946,-0.25619593829409815,1597,1
0.1605079082497768,0.24090386559197305,-1.2272659731528037,1967,1
0.1353609426633883,-0.0091824630026125,0.6010344076429504,1820,1
0.16844500955964264,0.30596462407902625,-0.4256903177600446,1882,1
0.13467269834184423,0.018427119971015316,0.7579672621947044,1939,1
0.13950281357194327,0.030701462689499748,0.8612809257712161,1990,1
0.17895597876869077,0.4006519882287539,-0.9364051957405515,1950,1
0.1403778523648923,0.04481866920671215,0.637327167791591,1952,1
0.13142217152230995,-0.05121840963197635,-0.9564523396340693,1974,1
0.17486840141441617,0.36011674262354376,-0.8254984161123862,1797,1
0.1402068022991676,0.04096048390715896,0.1598833037408647,1975,1
0.17388615140688402,0.3553899508734393,-0.8396304446279133,1780,1
0.14153033785390362,0.05715337202666004,0.027773963646127386,2005,1
0.16696555193099402,0.2942559465040195,-1.2320295399538046,1652,1
0.13565270229642332,-0.010155931942092092,-0.5268910160081898,1928,1
0.17965403464631596,0.40890730092594135,0.3454384502764177,1654,1
0.14454406417990498,0.08737004960487058,1.0518795752127605,1999,1
0.18035845782373444,0.4119100332263453,0.4110574345290028,1639,1
0.16730010511504145,0.2963682134036455,-1.1590371243896593,1654,1
0.13687717004965014,0.0012754747109552293,-0.4462560272144635,1853,1
0.1420422063066893,0.046530521332967235,-0.18676009049591724,1635,1
0.17002724377624828,0.3145875143957156,-0.17631924321995043,1556,1
0.13872091085460098,0.004734643607074629,-0.16865942478942786,1560,1
0.17205182929520224,0.3290601188625229,-0.056996783433311195,1495,1
0.1384425973151034,0.005187141148053931,0.11385214293299742,1565,1
0.17472265146413288,0.34934915326584504,0.04307642117244768,1384,1
0.13721901807332496,-0.01251375678271127,0.27454814628771157,1512,1
0.13756986349433628,-0.01267336389063638,0.27899003938093736,1515,1
0.1566975878163234,0.1659747849513324,-0.42964014066114087,1410,1
0.1241139450161504,-0.15135105106220384,-1.0029876942955114,1527,1
0.13570438034735496,-0.02894269187057154,0.5765321539586565,1466,1
0.13554746727519582,-0.02926429565540763,0.5828392862488331,1460,1
0.1241139450161504,-0.15135105106220384,-1.0029876942955114,1527,1
0.15698627849709554,0.16711843166552648,-0.4182481211590479,1400,1
0.15815453284523673,0.17890603290998508,-0.07900747315269126,1354,1
0.13347223468965436,-0.05497044517555933,1.186040663278132,1361,1
0.1551452445711156,0.14227527727138178,-0.3881990055687736,1351,1
0.13347100396062092,-0.054802400500034654,1.1811987425663348,1361,1
0.1678506099170383,0.22792238897566774,1.0695112610345094,1462,1
0.15161803815691338,0.10526113433523912,-0.5533816843096876,1367,1
0.1268042274547994,-0.13010923171286254,1.069036769480811,1299,1
0.15115711987751115,0.0987052145731937,-0.3297604239847681,1373,1
0.12345302210155212,-0.17668908589251445,0.928005254020774,1231,1
0.14818779803191748,0.06596964460262102,-0.2841351507752953,1386,1
0.1449114411789873,0.03324528023188623,-0.32109866272185356,1404,1
0.14528413063659953,0.03180081173524842,0.1232228696041312,1406,1
0.11414395758643069,-0.27818966642275583,1.3800538835319232,1096,1
0.14517877555135342,0.03161641241952959,-0.15385906810370356,1409,1
0.11398442683490438,-0.27819422592209353,1.37817657073651,1100,1
0.11382257055236622,-0.2781907847905364,1.3796917194087577,1097,1
0.14108903970943007,-0.003949644590308372,-0.09626588204331687,1412,1
0.13798351104387777,-0.041303558041340296,0.0022039025816988056,1439,1
0.11398442683490438,-0.27819422592209353,1.37817657073651,1100,1
0.11398442683490438,-0.27819422592209353,1.37817657073651,1100,1
0.13798351104387777,-0.041303558041340296,0.0022039025816988056,1439,1
0.13798351104387777,-0.041303558041340296,0.0022039025816988056,1439,1
0.13798351104387777,-0.041303558041340296,0.0022039025816988056,1439,1
0.13798351104387777,-0.041303558041340296,0.0022039025816988056,1439,1
0.13798351104387777,-0.041303558041340296,0.0022039025816988056,1439,1
0.13800065422213953,-0.03433380461552952,0.19158698426756715,1417,1
0.10732764318659783,-0.3055452612074004,0.6056648245713631,1009,1
0.12051326380402379,-0.05894321843785821,0.5127723328730691,1429,1
0.12951598653016536,0.0768295827355968,-0.43479368740757135,2814,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.13772324538052408,0.06719379859840129,-0.07829903566778997,2840,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.18464356402206164,0.4173439912744133,0.6995122354384244,1974,1
0.16944711932591966,0.3197690081997886,-0.8749644091157809,1899,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.17799146172233135,0.3566908804229862,0.20605974256256981,1921,1
0.16292984229979798,0.26270926356430196,-1.364871278161342,2002,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.17735456954009188,0.35403522669037535,0.20342077688559992,1919,1
0.16258632421514202,0.259734373541456,-1.366776549480718,1999,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.16163281237564198,0.20894712688870085,0.38397800692058276,1911,1
0.14807115935168338,0.11566644681631955,-1.234596467497396,1992,1
0.13789556694681282,0.06716818739185244,-0.16522903823631663,2828,1
0.14744405138119177,0.06914465133119622,-0.20653586683039415,1982,1
0.14662908400017408,0.06713217760333881,-0.2439637854564738,1994,1
0.13377021623118182,-0.0763904936281381,-0.6565895292510524,2077,1
0.13157205600074995,-0.10471357687255575,0.23129775007389264,2043,1
0.1274479863892216,-0.1486044988981415,-0.3252426094850852,2081,1
0.12590564380615202,-0.06061475586383276,1.2257865889493442,2135,1
0.1205875625200573,-0.20971607610131449,-0.09420559005956446,2267,1
0.12027213539810902,-0.21255243495185286,0.07054828045476597,2309,1
0.138036765185656,0.06705215957404027,-0.0024650353486672157,2817,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.11425231098680046,-0.2969309950216623,-0.06131868768862976,2182,1
0.11138807814343787,-0.2163402352025821,1.456247873701201,2293,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.11060599217027299,-0.31540334603512465,0.5323017425944443,2432,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.138036765185656,0.06705215957404027,-0.0024650353486672157,2817,1
0.10842900759377147,-0.24212855809327644,1.4398308441377055,2700,1
0.138036765185656,0.06705215957404027,-0.0024650353486672157,2817,1
0.11088165032944126,-0.31295339645529574,-0.04334607609758236,2520,1
0.10842900759377147,-0.24212855809327644,1.4398308441377055,2700,1
0.138036765185656,0.06705215957404027,-0.0024650353486672157,2817,1
0.11282812427805403,-0.2908812864003172,-0.6477214987488998,2535,1
0.11158497704721577,-0.2125386196391831,0.923078691625801,2494,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.11576329727056528,-0.263304612005783,0.07563066898678697,2359,1
0.13806348510638156,0.06700671670842939,-0.1552074615524768,2855,1
0.11544238291971885,-0.2671851043913651,-0.38287578311492604,2365,1
0.11212814428882045,-0.21065417599129133,0.22981738375174243,2266,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.13828797095656412,0.06690406943659037,0.04456028720329601,2830,1
0.13805131288909364,0.06720458468283452,-0.04774104916254827,2841,1
0.11878080253316776,-0.22650738563991604,-0.8579556350619713,2369,1
0.11827996439344445,-0.14584336714961388,0.6971932574229585,2306,1
0.11449618683518566,-0.20269856797477037,0.044538012470891626,1883,1
0.11390025590690216,-0.20902626876293462,0.23399745520342077,1873,1
0.17117308273126336,0.38199755987886197,0.6661090853737145,3063,1
0.16529350790067732,0.31566036433996936,-0.8217197999263224,3086,1
0.11965312702082773,-0.204848582727574,0.609176638687652,1673,1
0.1048495451121842,-0.3086292660652467,-0.9114580549057796,1746,1
0.12143278400477833,-0.21300579691100754,0.8644421123684969,1105,1
0.1727292510455284,0.39424186064678296,0.5810372583051548,2741,1
0.16578550024667113,0.31863178805860787,-0.9664309740668496,2702,1
0.1656228513269159,0.3184826160481569,-0.9424609626276566,2721,1
0.1306053200521894,-0.17048424292369257,1.3372801628319977,717,1
0.17256829058845854,0.39438149791798105,0.567382800075537,2767,1
0.1600775740438131,0.28459607674602855,-0.31939441202987023,2515,1
0.1602178917568695,0.28496677651152436,-0.16891911477482455,2506,1
0.13429287291471184,0.021827845253467707,0.2001425938614992,2485,1
0.13420296956739178,-0.11121936106060137,1.03208212659495,811,1
0.1361712971410109,-0.10787814120259306,1.1009210081230165,1371,1
0.1355463989450074,-0.10378170915558496,1.1566022414914057,1421,1
0.1264140070852802,-0.19515241498679153,-0.03753677500994081,1740,1
0.12325932132479647,-0.11565889791475371,0.9377853820261343,2488,1
0.1142085852857071,-0.1940085096621827,-0.6520879993599238,2476,1
0.12325932132479647,-0.11565889791475371,0.9377853820261343,2488,1
0.11436929680412687,-0.19400495898711181,-0.6451264059242715,2496,1
0.11335805206396539,-0.31165622560762624,0.20479868212637564,2151,1
0.12309400244893048,-0.11565627618857863,0.9454426994126999,2467,1
